Administrator:,CG,Original File Name:,C:/TCAD_Temporary_Storage/functional_session/cgtest_7-1-25-T0-_FID-R4-_BEH.csv,Time:,2025_Jul_01_1143,Parameter File:,study-FID_task-DR_run-4.params,Event Codes:,[('INSTRUCT_ONSET', 1), ('TASK_ONSET', 2), ('PRACTICE_ONSET', 3), ('MAIN_ONSET', 4), ('BLOCK_ONSET', 5), ('TRIAL_ONSET', 6), ('IMAGE_ONSET', 7), ('CHOICE_ONSET', 8), ('PRED_LOC', 9), ('CHOICE', 10), ('CHASE_ONSET', 11), ('OUTCOME_ONSET', 12), ('RATING_ONSET', 13), ('RATING_CHANGE', 14), ('FINAL_RATING', 15), ('FIXATION_ONSET', 16), ('SHOCK_ONSET', 17), ('FINAL_OUTCOME', 18), ('TASK_END', 99)]
trial_number,trial_type,event_code,absolute_time,response_time,response,result
22,1_S,9,593.1219747010618,6.49857209995389,NA,27.0
22,1_S,9,593.2054946999997,6.582091899588704,NA,28.0
22,1_S,9,593.2895481009036,6.666145699098706,NA,27.0
22,1_S,9,593.3724745009094,6.749071799218655,NA,28.0
22,1_S,9,593.4555191006511,6.83211649954319,NA,29.0
22,1_S,9,593.5384922008961,6.915089499205351,NA,28.0
22,1_S,9,593.6218239013106,6.998421300202608,NA,29.0
22,1_S,9,593.7059089001268,7.082505999132991,NA,30.0
22,1_S,9,593.7900371011347,7.16664469987154,NA,29.0
22,1_S,9,593.871772300452,7.248369699344039,NA,30.0
22,1_S,9,593.9552616998553,7.331858899444342,NA,31.0
22,1_S,9,594.0400224998593,7.416629500687122,NA,30.0
22,1_S,9,594.1235844008625,7.500182399526238,NA,31.0
22,1_S,9,594.2051328010857,7.5817301999777555,NA,32.0
22,1_S,9,594.2901603002101,7.6667582001537085,NA,31.0
22,1_S,9,594.3727000001818,7.74929709918797,NA,32.0
22,1_S,9,594.4559057001024,7.8325028996914625,NA,33.0
22,1_S,9,594.5392714999616,7.915869299322367,NA,32.0
22,1_S,9,594.6217806003988,7.998377900570631,NA,33.0
22,1_S,9,594.7067790012807,8.083376199007034,NA,34.0
22,1_S,9,594.7894766014069,8.166074899956584,NA,33.0
22,1_S,9,594.8722617011517,8.248858800157905,NA,34.0
22,1_S,9,594.9557937998325,8.332390900701284,NA,35.0
22,1_S,9,595.0391787011176,8.415775900706649,NA,34.0
22,1_S,9,595.1220693998039,8.498666999861598,NA,35.0
22,1_S,9,595.2058252003044,8.582422399893403,NA,36.0
22,1_S,9,595.289136800915,8.665734300389886,NA,35.0
22,1_S,9,595.3738638013601,8.750462099909782,NA,36.0
22,1_S,9,595.455264300108,8.83186149969697,NA,37.0
22,1_S,9,595.5403806008399,8.91697989962995,NA,36.0
22,1_S,9,595.6237476002425,9.000345598906279,NA,37.0
22,1_S,9,595.7064562998712,9.083053700625896,NA,38.0
22,1_S,9,595.7892323005944,9.165829598903656,NA,37.0
22,1_S,9,595.872332200408,9.248929599300027,NA,38.0
22,1_S,9,595.9558892007917,9.332494599744678,NA,39.0
22,1_S,9,596.0390534996986,9.415650999173522,NA,38.0
22,1_S,9,596.1239574998617,9.500555200502276,NA,39.0
22,1_S,9,596.2056817002594,9.58227919973433,NA,40.0
22,1_S,9,596.2888724002987,9.66546949930489,NA,39.0
22,1_S,9,596.3724029008299,9.749000299721956,NA,40.0
22,1_S,9,596.4558227006346,9.832419900223613,NA,41.0
22,1_S,9,596.5402317997068,9.916830200701952,NA,40.0
22,1_S,9,596.6241610012949,10.000759100541472,NA,41.0
22,1_S,9,596.7059481013566,10.082545200362802,NA,42.0
22,1_S,9,596.7890215013176,10.16561869904399,NA,41.0
22,1_S,9,596.8724330998957,10.249030100181699,NA,42.0
22,1_S,9,596.9566326010972,10.333229700103402,NA,43.0
22,1_S,9,597.0403084997088,10.4169065002352,NA,42.0
22,1_S,9,597.1241638008505,10.500761300325394,NA,43.0
22,1_S,9,597.2056015003473,10.582198800519109,NA,44.0
22,1_S,9,597.2901528999209,10.66675129905343,NA,43.0
22,1_S,9,597.3737957011908,10.75039380043745,NA,44.0
22,1_S,9,597.4566301014274,10.833227500319481,NA,45.0
22,1_S,9,597.5403589010239,10.916957000270486,NA,44.0
22,1_S,9,597.6242526005954,11.00085400044918,NA,45.0
22,1_S,9,597.7057619001716,11.082358799874783,NA,46.0
22,1_S,9,597.7897849008441,11.166380999609828,NA,45.0
22,1_S,9,597.8741053007543,11.250703299418092,NA,46.0
22,1_S,9,597.956142000854,11.332739299163222,NA,47.0
22,1_S,9,598.0399846006185,11.416582500562072,NA,46.0
22,1_S,9,598.1234470997006,11.500044299289584,NA,47.0
22,1_S,9,598.2059562001377,11.582553399726748,NA,48.0
22,1_S,9,598.2900830004364,11.666680999100208,NA,47.0
22,1_S,9,598.3734710998833,11.750069700181484,NA,48.0
22,1_S,9,598.4559454005212,11.832542499527335,NA,49.0
22,1_S,9,598.5405152011663,11.917112899944186,NA,48.0
22,1_S,9,598.6244938001037,12.001095300540328,NA,49.0
22,1_S,9,598.7071721013635,12.083769500255585,NA,50.0
22,1_S,9,598.7902224007994,12.166820600628853,NA,49.0
22,1_S,9,598.8744342010468,12.251032399013638,NA,50.0
22,1_S,9,598.9565137010068,12.333110800012946,NA,51.0
22,1_S,9,599.040319699794,12.416917400434613,NA,50.0
22,1_S,9,599.1229331996292,12.499530600383878,NA,51.0
22,1_S,9,599.2063842006028,12.582981700077653,NA,52.0
22,1_S,9,599.2894573006779,12.66605469956994,NA,51.0
22,1_S,9,599.3729481007904,12.749545300379395,NA,52.0
22,1_S,9,599.4577515013516,12.83434610068798,NA,53.0
22,1_S,9,599.5405602008104,12.91715749911964,NA,52.0
22,1_S,9,599.6238299012184,13.000428000465035,NA,53.0
22,1_S,9,599.7065191008151,13.083116499707103,NA,54.0
22,1_S,9,599.7908504009247,13.16744769923389,NA,53.0
22,1_S,9,599.8740149009973,13.250613700598478,NA,54.0
22,1_S,9,599.9562172014266,13.33281460031867,NA,55.0
22,1_S,9,600.0401122998446,13.416710099205375,NA,54.0
22,1_S,9,600.1236135009676,13.500211199745536,NA,55.0
22,1_S,9,600.2073586005718,13.583956100046635,NA,56.0
22,1_S,9,600.2902260012925,13.66682429984212,NA,55.0
22,1_S,9,600.3737978003919,13.750395299866796,NA,56.0
22,1_S,9,600.4565299004316,13.833127100020647,NA,57.0
22,1_S,9,600.5403988007456,13.91699679940939,NA,56.0
22,1_S,9,600.6242453996092,14.000845799222589,NA,57.0
22,1_S,9,600.7071646004915,14.083761800080538,NA,58.0
22,1_S,9,600.790682900697,14.167280299589038,NA,57.0
22,1_S,9,600.8744137007743,14.251013200730085,NA,58.0
22,1_S,9,600.9581038001925,14.33470099978149,NA,59.0
22,1_S,9,601.0401806011796,14.41677919961512,NA,58.0
22,1_S,9,601.1236407011747,14.500239199027419,NA,59.0
22,1_S,9,601.2070742007345,14.583671599626541,NA,60.0
22,1_S,9,601.2916737999767,14.668271200731397,NA,59.0
22,1_S,9,601.3743901997805,14.750987600535154,NA,60.0
22,1_S,9,601.4574181996286,14.834015300497413,NA,61.0
22,1_S,9,601.541679199785,14.918276699259877,NA,60.0
22,1_S,9,601.6238806005567,15.000490799546242,NA,61.0
22,1_S,11,601.706969300285,15.083566499873996,NA,62.0
22,1_S,9,601.7070645000786,15.083660800009966,NA,62.0
22,1_S,9,601.793818000704,15.170416500419378,NA,65.06
22,1_S,9,601.8763578012586,15.252956200391054,NA,68.12
22,1_S,9,601.9591349009424,15.335733098909259,NA,71.18
22,1_S,9,602.0425712000579,15.419168900698423,NA,74.24000000000001
22,1_S,9,602.1260946001858,15.502693500369787,NA,77.30000000000001
22,1_S,9,602.2084640003741,15.585062500089407,NA,80.36000000000001
22,1_S,12,602.2949954010546,15.671593200415373,NA,CAUGHT
22,1_S,9,602.2951651010662,15.6717613004148,NA,35.0
22,1_S,9,603.5737450011075,16.950341898947954,NA,35.0
22,1_S,10,606.1570756006986,NA,NO FLEE,NOT IN TIME
22,1_S,9,607.3570573013276,20.733653800562024,NA,35.0
22,1_S,16,607.4472441002727,NA,NA,1290.0
23,1_F,6,608.7373090013862,NA,NA,yellow_bright
23,1_F,7,609.5905194003135,NA,NA,NA
23,1_F,8,614.1523979008198,NA,NA,NA
23,1_F,9,614.1538568008691,0.001465899869799614,NA,1.0
23,1_F,9,614.232320100069,0.07992810010910034,NA,2.0
23,1_F,9,614.3149821013212,0.16259020008146763,NA,1.0
23,1_F,9,614.3984145000577,0.24602250009775162,NA,2.0
23,1_F,9,614.4833145998418,0.33092289976775646,NA,3.0
23,1_F,9,614.5657448004931,0.41335259936749935,NA,2.0
23,1_F,9,614.6481258999556,0.49573379941284657,NA,3.0
23,1_F,9,614.7329085003585,0.5805162992328405,NA,4.0
23,1_F,9,614.8152275010943,0.6628352999687195,NA,3.0
23,1_F,9,614.8989043012261,0.7465122994035482,NA,4.0
23,1_F,9,614.981567600742,0.8291758000850677,NA,5.0
23,1_F,9,615.0651668012142,0.9127746000885963,NA,4.0
23,1_F,9,615.149653499946,0.9972629994153976,NA,5.0
23,1_F,9,615.2318548001349,1.0794628001749516,NA,6.0
23,1_F,9,615.3166231010109,1.1642308998852968,NA,5.0
23,1_F,9,615.3994241002947,1.2470328994095325,NA,6.0
23,1_F,9,615.4813660010695,1.3289705999195576,NA,7.0
23,1_F,9,615.5661645010114,1.4137690998613834,NA,6.0
23,1_F,9,615.649411899969,1.4970169998705387,NA,7.0
23,1_F,9,615.7322979997844,1.5799058992415667,NA,8.0
23,1_F,9,615.8158769011497,1.663484899327159,NA,7.0
23,1_F,9,615.8984776008874,1.746085699647665,NA,8.0
23,1_F,9,615.9818032998592,1.8294114992022514,NA,9.0
23,1_F,9,616.0656794998795,1.9132872000336647,NA,8.0
23,1_F,9,616.1487595010549,1.9963672999292612,NA,9.0
23,1_F,9,616.233630200848,2.0812385994940996,NA,10.0
23,1_F,9,616.3160328008235,2.1636407990008593,NA,9.0
23,1_F,9,616.3986798003316,2.246287699788809,NA,10.0
23,1_F,9,616.483591100201,2.331199400126934,NA,11.0
23,1_F,9,616.5660413000733,2.4136490002274513,NA,10.0
23,1_F,9,616.6493206005543,2.4969286993145943,NA,11.0
23,1_F,9,616.7321653012186,2.579773299396038,NA,12.0
23,1_F,9,616.815355701372,2.6629635002464056,NA,11.0
23,1_F,9,616.8999319002032,2.7475402001291513,NA,12.0
23,1_F,9,616.9826570004225,2.830265099182725,NA,13.0
23,1_F,9,617.0669154003263,2.9145232997834682,NA,12.0
23,1_F,9,617.1487073004246,2.996315099298954,NA,13.0
23,1_F,9,617.2326005008072,3.0802085995674133,NA,14.0
23,1_F,9,617.3164565004408,3.1640646997839212,NA,13.0
23,1_F,9,617.3991759996861,3.2467842996120453,NA,14.0
23,1_F,9,617.482127500698,3.3297354988753796,NA,15.0
23,1_F,9,617.565597301349,3.413204999640584,NA,14.0
23,1_F,9,617.6497088000178,3.497317099943757,NA,15.0
23,1_F,9,617.7324806004763,3.580088699236512,NA,16.0
23,1_F,9,617.8157876003534,3.6633956003934145,NA,15.0
23,1_F,9,617.8995061013848,3.7471147999167442,NA,16.0
23,1_F,9,617.9826117008924,3.8302194997668266,NA,17.0
23,1_F,9,618.0664616003633,3.9140693992376328,NA,16.0
23,1_F,9,618.1488939002156,3.996501998975873,NA,17.0
23,1_F,9,618.2341128010303,4.0817213002592325,NA,18.0
23,1_F,9,618.3166001010686,4.164207899942994,NA,17.0
23,1_F,9,618.4001903999597,4.247798899188638,NA,18.0
23,1_F,9,618.4826011005789,4.330209199339151,NA,19.0
23,1_F,9,618.5660792011768,4.413686899468303,NA,18.0
23,1_F,9,618.6492280010134,4.496836399659514,NA,19.0
23,1_F,9,618.7335547003895,4.581163000315428,NA,20.0
23,1_F,9,618.8165838997811,4.664191700518131,NA,19.0
23,1_F,9,618.9004319999367,4.748040400445461,NA,20.0
23,1_F,9,618.9830652996898,4.830673299729824,NA,21.0
23,1_F,9,619.0668365005404,4.914444699883461,NA,20.0
23,1_F,9,619.1497282013297,4.997337199747562,NA,21.0
23,1_F,9,619.2340392004699,5.081648100167513,NA,22.0
23,1_F,9,619.3162970002741,5.163905099034309,NA,21.0
23,1_F,9,619.3990985006094,5.246706699952483,NA,22.0
23,1_F,9,619.4837667010725,5.331375299021602,NA,23.0
23,1_F,9,619.5665870010853,5.414194900542498,NA,22.0
23,1_F,9,619.6491657011211,5.496774099767208,NA,23.0
23,1_F,9,619.7342160008848,5.581828000023961,NA,24.0
23,1_F,9,619.8166557010263,5.664263499900699,NA,23.0
23,1_F,9,619.900240899995,5.747849998995662,NA,24.0
23,1_F,9,619.9838556014001,5.831464700400829,NA,25.0
23,1_F,9,620.0666891001165,5.914297100156546,NA,24.0
23,1_F,9,620.1499663013965,5.9975751005113125,NA,25.0
23,1_F,9,620.2336705010384,6.08127879910171,NA,26.0
23,1_F,9,620.3164959009737,6.164103699848056,NA,25.0
23,1_F,9,620.4002509005368,6.247859299182892,NA,26.0
23,1_F,9,620.4837800003588,6.331388399004936,NA,27.0
23,1_F,9,620.5665098000318,6.4141178000718355,NA,26.0
23,1_F,9,620.6512839011848,6.4988919999450445,NA,27.0
23,1_F,9,620.7330677006394,6.580675698816776,NA,28.0
23,1_F,9,620.8169825002551,6.664590399712324,NA,27.0
23,1_F,9,620.9005692005157,6.74817750044167,NA,28.0
23,1_F,9,620.9827335998416,6.830341700464487,NA,29.0
23,1_F,9,621.0664649009705,6.914073100313544,NA,28.0
23,1_F,9,621.1510049011558,6.998612899333239,NA,29.0
23,1_F,9,621.2341287005693,7.081737600266933,NA,30.0
23,1_F,9,621.316338300705,7.163946200162172,NA,29.0
23,1_F,9,621.4002667013556,7.247875599190593,NA,30.0
23,1_F,11,621.4837475996464,7.3313561994582415,NA,31.0
23,1_F,9,621.4838577006012,7.33146489970386,NA,31.0
23,1_F,9,621.5692701004446,7.41687909886241,NA,34.06
23,1_F,9,621.6524168010801,7.500026199966669,NA,37.120000000000005
23,1_F,9,621.7353819012642,7.582991300150752,NA,40.18000000000001
23,1_F,9,621.818249700591,7.665858699008822,NA,43.24000000000001
23,1_F,9,621.9016872998327,7.749296700581908,NA,46.30000000000001
23,1_F,9,621.9854853004217,7.833094799891114,NA,49.360000000000014
23,1_F,9,622.0676993001252,7.915308699011803,NA,52.420000000000016
23,1_F,9,622.1518058013171,7.999415200203657,NA,55.48000000000002
23,1_F,9,622.2355011012405,8.08311009965837,NA,58.54000000000002
23,1_F,9,622.3181116003543,8.165721099823713,NA,61.60000000000002
23,1_F,9,622.4016280006617,8.249236900359392,NA,64.66000000000003
23,1_F,9,622.4853606000543,8.332969900220633,NA,67.72000000000003
23,1_F,9,622.568434400484,8.416043799370527,NA,70.78000000000003
23,1_F,9,622.6519645005465,8.499573700129986,NA,73.84000000000003
23,1_F,9,622.7360083013773,8.583617899566889,NA,76.90000000000003
23,1_F,9,622.8187634013593,8.666372500360012,NA,79.96000000000004
23,1_F,9,622.9029849004,8.750593898817897,NA,83.02000000000004
23,1_F,12,622.9887092001736,8.836318200454116,NA,CAUGHT
23,1_F,9,622.9888805001974,8.836487799882889,NA,35.0
23,1_F,9,624.2664957996458,10.114103199914098,NA,35.0
23,1_F,10,626.8510530013591,NA,NO FLEE,NOT IN TIME
23,1_F,9,628.0511522013694,13.898759299889207,NA,35.0
23,1_F,13,628.1410856004804,NA,NA,shock
23,1_F,15,634.1884202007204,NA,3,NA
23,1_F,13,634.2216560002416,NA,NA,F_yellow_bright
23,1_F,15,640.2861870005727,NA,3,NA
23,1_F,13,640.3196466006339,NA,NA,S_peach
23,1_F,15,646.384427299723,NA,3,NA
23,1_F,16,646.4177072998136,NA,NA,1110.0
24,2_F,5,647.2719713002443,NA,NA,1_2
24,2_F,6,651.2437424007803,NA,NA,yellow_bright
24,2_F,7,651.9242364000529,NA,NA,NA
24,2_F,8,656.87896990031,NA,NA,NA
24,2_F,9,656.8811575006694,0.0021969005465507507,NA,1.0
24,2_F,9,656.9591135997325,0.08015160076320171,NA,2.0
24,2_F,9,657.0428897012025,0.16392770037055016,NA,1.0
24,2_F,9,657.1254345998168,0.24647209979593754,NA,2.0
24,2_F,9,657.2094829007983,0.3305207993835211,NA,3.0
24,2_F,9,657.2938091997057,0.4148456007242203,NA,2.0
24,2_F,9,657.3766176011413,0.49765370041131973,NA,3.0
24,2_F,9,657.4605179000646,0.5815545003861189,NA,4.0
24,2_F,9,657.5425540003926,0.6635897997766733,NA,3.0
24,2_F,9,657.6256873011589,0.7467234004288912,NA,4.0
24,2_F,9,657.7091901004314,0.8302260003983974,NA,5.0
24,2_F,9,657.7936481013894,0.9146916996687651,NA,4.0
24,2_F,9,657.8761554006487,0.9971986003220081,NA,5.0
24,2_F,9,657.9603928998113,1.081437200307846,NA,6.0
24,2_F,9,658.0433182008564,1.1643633004277945,NA,5.0
24,2_F,9,658.1276798006147,1.2487252000719309,NA,6.0
24,2_F,9,658.2097011003643,1.3307453002780676,NA,7.0
24,2_F,9,658.2935313005,1.4145746994763613,NA,6.0
24,2_F,9,658.3770038001239,1.498047400265932,NA,7.0
24,2_F,9,658.460976600647,1.5820208005607128,NA,8.0
24,2_F,9,658.5429252013564,1.663969000801444,NA,7.0
24,2_F,9,658.6273958999664,1.7484393995255232,NA,8.0
24,2_F,9,658.7106893006712,1.831734700128436,NA,9.0
24,2_F,9,658.7935856003314,1.9146292004734278,NA,8.0
24,2_F,9,658.8770495001227,1.9980925004929304,NA,9.0
24,2_F,9,658.960194600746,2.0812382008880377,NA,10.0
24,2_F,9,659.0440714005381,2.165115701034665,NA,9.0
24,2_F,9,659.1264329012483,2.247476300224662,NA,10.0
24,2_F,9,659.2108198013157,2.3318635001778603,NA,11.0
24,2_F,9,659.2937708999962,2.4148145001381636,NA,10.0
24,2_F,9,659.3764936011285,2.497537000104785,NA,11.0
24,2_F,9,659.4613864012063,2.58243010006845,NA,12.0
24,2_F,9,659.5434777997434,2.66451139934361,NA,11.0
24,2_F,9,659.626271000132,2.7473047003149986,NA,12.0
24,2_F,9,659.7094411998987,2.83047810010612,NA,13.0
24,2_F,9,659.7937490008771,2.914785800501704,NA,12.0
24,2_F,9,659.876084599644,2.997120400890708,NA,13.0
24,2_F,9,659.9599693007767,3.0810059010982513,NA,14.0
24,2_F,9,660.0439720004797,3.1650082003325224,NA,13.0
24,2_F,9,660.1266895011067,3.2477254010736942,NA,14.0
24,2_F,9,660.2095005009323,3.330536900088191,NA,15.0
24,2_F,9,660.2942462004721,3.415287099778652,NA,14.0
24,2_F,9,660.3761162012815,3.4971520993858576,NA,15.0
24,2_F,9,660.4600119013339,3.5810492001473904,NA,16.0
24,2_F,9,660.543705901131,3.66474249958992,NA,15.0
24,2_F,9,660.6265417002141,3.747577700763941,NA,16.0
24,2_F,9,660.7103666998446,3.831403499469161,NA,17.0
24,2_F,9,660.7930209003389,3.9140571001917124,NA,16.0
24,2_F,9,660.8767547011375,3.99779099971056,NA,17.0
24,2_F,11,660.9602835010737,4.081315999850631,NA,18.0
24,2_F,9,660.9603183995932,4.081350401043892,NA,18.0
24,2_F,9,661.0457995012403,4.166836800053716,NA,21.06
24,2_F,9,661.128180000931,4.249217599630356,NA,24.119999999999997
24,2_F,9,661.2118881996721,4.33292550034821,NA,27.179999999999996
24,2_F,9,661.295735700056,4.416773000732064,NA,30.239999999999995
24,2_F,9,661.3782398011535,4.499277299270034,NA,33.3
24,2_F,9,661.4618590008467,4.582895999774337,NA,36.36
24,2_F,9,661.5460932012647,4.667130399495363,NA,39.42
24,2_F,9,661.6280841007829,4.7491213995963335,NA,42.480000000000004
24,2_F,9,661.7117047011852,4.83274170011282,NA,45.540000000000006
24,2_F,9,661.7951461002231,4.916183499619365,NA,48.60000000000001
24,2_F,9,661.8796749003232,5.00071220099926,NA,51.66000000000001
24,2_F,9,661.9631463009864,5.0841834004968405,NA,54.72000000000001
24,2_F,9,662.0445558000356,5.165594300255179,NA,57.780000000000015
24,2_F,9,662.1286801006645,5.249717200174928,NA,60.84000000000002
24,2_F,9,662.2114509008825,5.332488499581814,NA,63.90000000000002
24,2_F,9,662.295641200617,5.416678700596094,NA,66.96000000000002
24,2_F,9,662.378019399941,5.499056300148368,NA,70.02000000000002
24,2_F,9,662.4615723006427,5.58260989934206,NA,73.08000000000003
24,2_F,9,662.5449665002525,5.666004300117493,NA,76.14000000000003
24,2_F,9,662.6285203006119,5.749557200819254,NA,79.20000000000003
24,2_F,9,662.7118571996689,5.83289460092783,NA,82.26000000000003
24,2_F,12,662.8091171011329,5.93015250004828,NA,CAUGHT
24,2_F,9,662.8092520013452,5.9302856009453535,NA,35.0
24,2_F,9,664.07716049999,7.1981956996023655,NA,35.0
24,2_F,10,666.660288900137,NA,NO FLEE,NOT IN TIME
24,2_F,9,667.8596762008965,10.980713000521064,NA,35.0
24,2_F,16,667.9602998010814,NA,NA,1008.0
25,2_S,6,668.9647468011826,NA,NA,peach
25,2_S,7,669.9246257003397,NA,NA,NA
25,2_S,8,674.8318320997059,NA,NA,NA
25,2_S,9,674.8349462002516,0.003129800781607628,NA,1.0
25,2_S,9,674.9114510007203,0.07962780073285103,NA,2.0
25,2_S,9,674.994039401412,0.16221380047500134,NA,1.0
25,2_S,9,675.0780253000557,0.2461995016783476,NA,2.0
25,2_S,9,675.1595328003168,0.327707601711154,NA,3.0
25,2_S,9,675.2440048996359,0.41217970103025436,NA,2.0
25,2_S,9,675.3272009007633,0.4953751005232334,NA,3.0
25,2_S,9,675.4101261999458,0.5783010013401508,NA,4.0
25,2_S,9,675.494548600167,0.6627224013209343,NA,3.0
25,2_S,9,675.5771436002105,0.7453176006674767,NA,4.0
25,2_S,9,675.6601478010416,0.8283183015882969,NA,5.0
25,2_S,9,675.743943201378,0.9121136013418436,NA,4.0
25,2_S,9,675.8279894012958,0.996160801500082,NA,5.0
25,2_S,9,675.9107464011759,1.0789205003529787,NA,6.0
25,2_S,9,675.9939550999552,1.1621312014758587,NA,5.0
25,2_S,9,676.076460801065,1.2446345016360283,NA,6.0
25,2_S,9,676.1602351013571,1.3284090012311935,NA,7.0
25,2_S,9,676.2444628998637,1.4126372002065182,NA,6.0
25,2_S,9,676.3270041998476,1.4951781015843153,NA,7.0
25,2_S,9,676.4107186999172,1.5788926016539335,NA,8.0
25,2_S,9,676.4938127007335,1.6619871016591787,NA,7.0
25,2_S,9,676.5776992011815,1.745872899889946,NA,8.0
25,2_S,9,676.6615015007555,1.8296751007437706,NA,9.0
25,2_S,9,676.7444742005318,1.912652600556612,NA,8.0
25,2_S,9,676.8275770004839,1.9957508016377687,NA,9.0
25,2_S,9,676.9101602006704,2.0783345010131598,NA,10.0
25,2_S,9,676.9940849002451,2.1622592005878687,NA,9.0
25,2_S,9,677.0768034998327,2.2449771016836166,NA,10.0
25,2_S,9,677.1603545006365,2.3285287003964186,NA,11.0
25,2_S,9,677.2441033013165,2.41227750107646,NA,10.0
25,2_S,9,677.3266148008406,2.4947884008288383,NA,11.0
25,2_S,9,677.4117630012333,2.5799366999417543,NA,12.0
25,2_S,9,677.4943573996425,2.6625316999852657,NA,11.0
25,2_S,9,677.5780233014375,2.7461971007287502,NA,12.0
25,2_S,9,677.6602599006146,2.8284340016543865,NA,13.0
25,2_S,9,677.7439569998533,2.9121314007788897,NA,12.0
25,2_S,9,677.8266666997224,2.9948405008763075,NA,13.0
25,2_S,9,677.9114341009408,3.0796080008149147,NA,14.0
25,2_S,9,677.9934831000865,3.16165710054338,NA,13.0
25,2_S,9,678.077753700316,3.2459275014698505,NA,14.0
25,2_S,9,678.1601339001209,3.3283080011606216,NA,15.0
25,2_S,9,678.2441185005009,3.4122930001467466,NA,14.0
25,2_S,9,678.3286154996604,3.496789401397109,NA,15.0
25,2_S,9,678.4118406008929,3.5800149999558926,NA,16.0
25,2_S,9,678.49369360134,3.6618681009858847,NA,15.0
25,2_S,9,678.5786345005035,3.7468083016574383,NA,16.0
25,2_S,9,678.6611321996897,3.8293064013123512,NA,17.0
25,2_S,9,678.7440018001944,3.91217640042305,NA,16.0
25,2_S,9,678.8275194000453,3.995693400502205,NA,17.0
25,2_S,9,678.9119557999074,4.080129399895668,NA,18.0
25,2_S,9,678.9937760010362,4.161950200796127,NA,17.0
25,2_S,9,679.078254301101,4.2464283015578985,NA,18.0
25,2_S,9,679.1617441996932,4.32991830073297,NA,19.0
25,2_S,9,679.2452726997435,4.413446301594377,NA,18.0
25,2_S,9,679.3273191004992,4.495492901653051,NA,19.0
25,2_S,9,679.4121056012809,4.580279501155019,NA,20.0
25,2_S,9,679.4939060006291,4.662080200389028,NA,19.0
25,2_S,9,679.5781405996531,4.746314700692892,NA,20.0
25,2_S,9,679.661463400349,4.829637600108981,NA,21.0
25,2_S,9,679.7451275996864,4.913301000371575,NA,20.0
25,2_S,9,679.8281148001552,4.996288400143385,NA,21.0
25,2_S,9,679.911693001166,5.079866901040077,NA,22.0
25,2_S,9,679.9952712003142,5.163444800302386,NA,21.0
25,2_S,9,680.0780664011836,5.246240200474858,NA,22.0
25,2_S,9,680.1621449999511,5.330318801105022,NA,23.0
25,2_S,9,680.24395330064,5.412127701565623,NA,22.0
25,2_S,9,680.3290031012148,5.497176701202989,NA,23.0
25,2_S,9,680.412135200575,5.580309201031923,NA,24.0
25,2_S,9,680.4942585006356,5.662433100864291,NA,23.0
25,2_S,9,680.5780634004623,5.746237201616168,NA,24.0
25,2_S,9,680.6621209010482,5.830295100808144,NA,25.0
25,2_S,9,680.7444871012121,5.9126645009964705,NA,24.0
25,2_S,9,680.8290468007326,5.997220600023866,NA,25.0
25,2_S,9,680.911797400564,6.0799713004380465,NA,26.0
25,2_S,9,680.9959134999663,6.164087099954486,NA,25.0
25,2_S,9,681.0792469996959,6.247421201318502,NA,26.0
25,2_S,9,681.1620279997587,6.330201700329781,NA,27.0
25,2_S,9,681.2455299012363,6.413703700527549,NA,26.0
25,2_S,9,681.3278261013329,6.495999900624156,NA,27.0
25,2_S,9,681.4118536002934,6.580027401447296,NA,28.0
25,2_S,9,681.4957152996212,6.663889100775123,NA,27.0
25,2_S,9,681.5779197998345,6.746093701571226,NA,28.0
25,2_S,9,681.6609431002289,6.829117100685835,NA,29.0
25,2_S,9,681.7448573000729,6.913031300529838,NA,28.0
25,2_S,9,681.8281647004187,6.99633920006454,NA,29.0
25,2_S,9,681.911622300744,7.079795701429248,NA,30.0
25,2_S,9,681.9957467000932,7.163920300081372,NA,29.0
25,2_S,9,682.0789465997368,7.247120400890708,NA,30.0
25,2_S,9,682.1614524014294,7.329626200720668,NA,31.0
25,2_S,9,682.2444174010307,7.412594901397824,NA,30.0
25,2_S,9,682.3291027005762,7.497276600450277,NA,31.0
25,2_S,9,682.4121279008687,7.580301700159907,NA,32.0
25,2_S,9,682.4961799010634,7.664353601634502,NA,31.0
25,2_S,9,682.5793239008635,7.7474988009780645,NA,32.0
25,2_S,9,682.6614250000566,7.829598899930716,NA,33.0
25,2_S,9,682.7458942998201,7.914067901670933,NA,32.0
25,2_S,9,682.8289762008935,7.9971501007676125,NA,33.0
25,2_S,9,682.9116846006364,8.079858399927616,NA,34.0
25,2_S,9,682.9964402001351,8.164613900706172,NA,33.0
25,2_S,9,683.0786020997912,8.246776001527905,NA,34.0
25,2_S,9,683.1620515007526,8.33022540062666,NA,35.0
25,2_S,9,683.2455430999398,8.413716800510883,NA,34.0
25,2_S,9,683.3287321012467,8.496905701234937,NA,35.0
25,2_S,9,683.411530399695,8.579704601317644,NA,36.0
25,2_S,9,683.4959490001202,8.664122899994254,NA,35.0
25,2_S,9,683.5798577014357,8.748032400384545,NA,36.0
25,2_S,9,683.6629080008715,8.831081600859761,NA,37.0
25,2_S,9,683.7453597001731,8.91353360004723,NA,36.0
25,2_S,9,683.8286822009832,8.996855901554227,NA,37.0
