Administrator:,CG,Original File Name:,C:/TCAD_Temporary_Storage/functional_session/cgtest_7-1-25-T0-_FID-R1-_BEH-3.csv,Time:,2025_Jul_01_1054,Parameter File:,study-FID_task-DR_run-1.params,Event Codes:,[('INSTRUCT_ONSET', 1), ('TASK_ONSET', 2), ('PRACTICE_ONSET', 3), ('MAIN_ONSET', 4), ('BLOCK_ONSET', 5), ('TRIAL_ONSET', 6), ('IMAGE_ONSET', 7), ('CHOICE_ONSET', 8), ('PRED_LOC', 9), ('CHOICE', 10), ('CHASE_ONSET', 11), ('OUTCOME_ONSET', 12), ('RATING_ONSET', 13), ('RATING_CHANGE', 14), ('FINAL_RATING', 15), ('FIXATION_ONSET', 16), ('SHOCK_ONSET', 17), ('FINAL_OUTCOME', 18), ('TASK_END', 99)]
trial_number,trial_type,event_code,absolute_time,response_time,response,result
14,0_S,9,401.67535649985075,3.998879101127386,NA,17.0
14,0_S,9,401.7581331990659,4.081655399873853,NA,18.0
14,0_S,9,401.8410147000104,4.164536699652672,NA,17.0
14,0_S,9,401.9248104002327,4.248332399874926,NA,18.0
14,0_S,9,402.008618099615,4.332140300422907,NA,19.0
14,0_S,9,402.09234450012445,4.4158664010465145,NA,18.0
14,0_S,9,402.17525119893253,4.498773301020265,NA,19.0
14,0_S,9,402.257918799296,4.581440899521112,NA,20.0
14,0_S,9,402.3408975992352,4.664419600740075,NA,19.0
14,0_S,9,402.4243943002075,4.747916501015425,NA,20.0
14,0_S,9,402.5082812998444,4.831803400069475,NA,21.0
14,0_S,9,402.5922892987728,4.915811499580741,NA,20.0
14,0_S,9,402.6745448000729,4.99806709960103,NA,21.0
14,0_S,9,402.7583299987018,5.081852499395609,NA,22.0
14,0_S,9,402.8421186003834,5.16564179956913,NA,21.0
14,0_S,9,402.92586169950664,5.2493842002004385,NA,22.0
14,0_S,9,403.0076157003641,5.331138100475073,NA,23.0
14,0_S,9,403.09224919974804,5.415771599858999,NA,22.0
14,0_S,9,403.1759706996381,5.499493200331926,NA,23.0
14,0_S,9,403.258496100083,5.582018600776792,NA,24.0
14,0_S,9,403.3413443993777,5.66486700065434,NA,23.0
14,0_S,9,403.4249374996871,5.748459899798036,NA,24.0
14,0_S,9,403.50778099894524,5.8313049003481865,NA,25.0
14,0_S,9,403.5915048997849,5.91502720117569,NA,24.0
14,0_S,9,403.6755707003176,5.99909290112555,NA,25.0
14,0_S,9,403.75811029970646,6.081632500514388,NA,26.0
14,0_S,9,403.8419059999287,6.165427999570966,NA,25.0
14,0_S,9,403.92453669942915,6.248058900237083,NA,26.0
14,0_S,9,404.0092583987862,6.332780299708247,NA,27.0
14,0_S,9,404.09154729917645,6.4150693994015455,NA,26.0
14,0_S,9,404.1748948004097,6.498416900634766,NA,27.0
14,0_S,9,404.2596464995295,6.583168501034379,NA,28.0
14,0_S,9,404.34154979884624,6.665071900933981,NA,27.0
14,0_S,9,404.4252351000905,6.748757200315595,NA,28.0
14,0_S,9,404.5079805999994,6.831502599641681,NA,29.0
14,0_S,9,404.59280009940267,6.916322100907564,NA,28.0
14,0_S,9,404.6756570003927,6.999179100617766,NA,29.0
14,0_S,9,404.75836380012333,7.081885900348425,NA,30.0
14,0_S,9,404.84319400042295,7.166716201230884,NA,29.0
14,0_S,9,404.92491909861565,7.2484414000064135,NA,30.0
14,0_S,9,405.0093614999205,7.332883799448609,NA,31.0
14,0_S,9,405.09199970029294,7.415521901100874,NA,30.0
14,0_S,9,405.17485049925745,7.498372500762343,NA,31.0
14,0_S,9,405.25805969908834,7.581581801176071,NA,32.0
14,0_S,9,405.3421157989651,7.665637901052833,NA,31.0
14,0_S,9,405.42486879974604,7.7483907993882895,NA,32.0
14,0_S,9,405.5096386987716,7.833160800859332,NA,33.0
14,0_S,9,405.5914676003158,7.914989599958062,NA,32.0
14,0_S,9,405.6752342991531,7.998756401240826,NA,33.0
14,0_S,9,405.7589394003153,8.082461500540376,NA,34.0
14,0_S,9,405.84278829954565,8.166310399770737,NA,33.0
14,0_S,9,405.9263495001942,8.249871499836445,NA,34.0
14,0_S,9,406.00913789868355,8.332660000771284,NA,35.0
14,0_S,9,406.09294790029526,8.416470101103187,NA,34.0
14,0_S,9,406.17545609921217,8.49897819943726,NA,35.0
14,0_S,9,406.259291600436,8.582813801243901,NA,36.0
14,0_S,9,406.3429898992181,8.66651220060885,NA,35.0
14,0_S,9,406.42680029943585,8.750322500243783,NA,36.0
14,0_S,9,406.5085760988295,8.832098200917244,NA,37.0
14,0_S,9,406.5919643994421,8.915486700832844,NA,36.0
14,0_S,9,406.67578190006316,8.999304400756955,NA,37.0
14,0_S,9,406.75992099940777,9.083443500101566,NA,38.0
14,0_S,9,406.84226009994745,9.165782799944282,NA,37.0
14,0_S,9,406.9261891003698,9.249711699783802,NA,38.0
14,0_S,9,407.01001480035484,9.33353739976883,NA,39.0
14,0_S,9,407.0919848997146,9.415507201105356,NA,38.0
14,0_S,9,407.17684369906783,9.500366199761629,NA,39.0
14,0_S,9,407.25957959890366,9.583101900294423,NA,40.0
14,0_S,9,407.3433205988258,9.666842700913548,NA,39.0
14,0_S,9,407.42510549910367,9.748627800494432,NA,40.0
14,0_S,9,407.5090037994087,9.832525899633765,NA,41.0
14,0_S,9,407.59286579862237,9.916387999430299,NA,40.0
14,0_S,9,407.67563680000603,9.999159099534154,NA,41.0
14,0_S,9,407.7593933995813,10.082915799692273,NA,42.0
14,0_S,9,407.8418926000595,10.16541500017047,NA,41.0
14,0_S,9,407.92569079995155,10.249213200062513,NA,42.0
14,0_S,9,408.0094405002892,10.332962799817324,NA,43.0
14,0_S,9,408.0922574996948,10.415779700502753,NA,42.0
14,0_S,9,408.17601170018315,10.499533999711275,NA,43.0
14,0_S,9,408.259101299569,10.58262350037694,NA,44.0
14,0_S,9,408.34246159903705,10.665983701124787,NA,43.0
14,0_S,9,408.42535609938204,10.748878100886941,NA,44.0
14,0_S,9,408.5090769995004,10.832598900422454,NA,45.0
14,0_S,9,408.5930476002395,10.916569501161575,NA,44.0
14,0_S,9,408.67617589980364,10.999697800725698,NA,45.0
14,0_S,9,408.75998359918594,11.083505399525166,NA,46.0
14,0_S,9,408.84326590038836,11.166787600144744,NA,45.0
14,0_S,9,408.9269714988768,11.250493301078677,NA,46.0
14,0_S,9,409.01026809960604,11.333789700642228,NA,47.0
14,0_S,9,409.0921045001596,11.415626300498843,NA,46.0
14,0_S,9,409.1758405994624,11.49936250038445,NA,47.0
14,0_S,9,409.2598112989217,11.583333199843764,NA,48.0
14,0_S,9,409.3430889993906,11.666610799729824,NA,47.0
14,0_S,9,409.42692890018225,11.750450801104307,NA,48.0
14,0_S,9,409.5093373991549,11.8328594006598,NA,49.0
14,0_S,9,409.5929172988981,11.91643919982016,NA,48.0
14,0_S,9,409.67632140032947,11.999843200668693,NA,49.0
14,0_S,9,409.7596508990973,12.083172800019383,NA,50.0
14,0_S,9,409.8432066999376,12.166728600859642,NA,49.0
14,0_S,9,409.9269986990839,12.250520600005984,NA,50.0
14,0_S,9,410.00926310010254,12.332790000364184,NA,51.0
14,0_S,9,410.09369250014424,12.417214300483465,NA,50.0
14,0_S,9,410.1764398999512,12.499961899593472,NA,51.0
14,0_S,9,410.25923729874194,12.58276049979031,NA,52.0
14,0_S,9,410.344187900424,12.667710101231933,NA,51.0
14,0_S,9,410.4259664993733,12.749488500878215,NA,52.0
14,0_S,9,410.50913530029356,12.832657201215625,NA,53.0
14,0_S,9,410.5929712988436,12.916493199765682,NA,52.0
14,0_S,9,410.67678239941597,13.00030430033803,NA,53.0
14,0_S,9,410.7606029994786,13.08412509970367,NA,54.0
14,0_S,9,410.84335239976645,13.166874499991536,NA,53.0
14,0_S,9,410.92717729881406,13.250699300318956,NA,54.0
14,0_S,9,411.00948330014944,13.333005299791694,NA,55.0
14,0_S,9,411.0928298998624,13.416351800784469,NA,54.0
14,0_S,9,411.1764955986291,13.500017600134015,NA,55.0
14,0_S,9,411.2609291989356,13.584451099857688,NA,56.0
14,0_S,9,411.34372489899397,13.667246900498867,NA,55.0
14,0_S,9,411.4270749986172,13.750596899539232,NA,56.0
14,0_S,9,411.5111181996763,13.834640201181173,NA,57.0
14,0_S,9,411.5929460003972,13.916468201205134,NA,56.0
14,0_S,9,411.67672120034695,14.000243499875069,NA,57.0
14,0_S,9,411.7604759000242,14.083998100832105,NA,58.0
14,0_S,9,411.84425329975784,14.167775200679898,NA,57.0
14,0_S,9,411.9260312989354,14.249554499983788,NA,58.0
14,0_S,9,412.0097920000553,14.333313999697566,NA,59.0
14,0_S,9,412.0935883987695,14.417110400274396,NA,58.0
14,0_S,9,412.1773779988289,14.500899899750948,NA,59.0
14,0_S,9,412.26022209972143,14.583743900060654,NA,60.0
14,0_S,9,412.3430755995214,14.666597500443459,NA,59.0
14,0_S,9,412.42677639983594,14.750298300758004,NA,60.0
14,0_S,9,412.5105617996305,14.834083700552583,NA,61.0
14,0_S,9,412.59432270005345,14.917844399809837,NA,60.0
14,0_S,9,412.67695019952953,15.000472100451589,NA,61.0
14,0_S,11,412.7597444001585,15.083266500383615,NA,62.0
14,0_S,9,412.7597944997251,15.083315800875425,NA,62.0
14,0_S,9,412.8449916988611,15.168514600023627,NA,65.06
14,0_S,9,412.9282128997147,15.251735700294375,NA,68.12
14,0_S,9,413.0107468999922,15.334269499406219,NA,71.18
14,0_S,9,413.0940950997174,15.417617799714208,NA,74.24000000000001
14,0_S,9,413.1790661998093,15.502588400617242,NA,77.30000000000001
14,0_S,9,413.2618115991354,15.585333900526166,NA,80.36000000000001
14,0_S,12,413.3459625001997,15.669484600424767,NA,CAUGHT
14,0_S,9,413.3460796996951,15.66960190050304,NA,35.0
14,0_S,9,414.62630409933627,16.94982559978962,NA,35.0
14,0_S,10,417.21099239960313,NA,NO FLEE,NOT IN TIME
14,0_S,9,418.4111030995846,20.73462470062077,NA,35.0
14,0_S,16,418.50309249944985,NA,NA,1278.0
15,0_F,6,419.77698849886656,NA,NA,grey
15,0_F,7,420.6424569003284,NA,NA,NA
15,0_F,8,425.61907139979303,NA,NA,NA
15,0_F,9,425.61986299976707,0.0007947999984025955,NA,1.0
15,0_F,9,425.7010607998818,0.08199219964444637,NA,2.0
15,0_F,9,425.7840162999928,0.16494780033826828,NA,1.0
15,0_F,9,425.86778909899294,0.2487208005040884,NA,2.0
15,0_F,9,425.95163960009813,0.3325711991637945,NA,3.0
15,0_F,9,426.0344430990517,0.4153751991689205,NA,2.0
15,0_F,9,426.1172468997538,0.4981784988194704,NA,3.0
15,0_F,9,426.20095849968493,0.5818898994475603,NA,4.0
15,0_F,9,426.28473329916596,0.6656646989285946,NA,3.0
15,0_F,9,426.3676643986255,0.7485956996679306,NA,4.0
15,0_F,9,426.4512959998101,0.8322275001555681,NA,5.0
15,0_F,9,426.53508280031383,0.9160140994936228,NA,4.0
15,0_F,9,426.6188814993948,0.9998128991574049,NA,5.0
15,0_F,9,426.7017218992114,1.0826532989740372,NA,6.0
15,0_F,9,426.78465269878507,1.1655842997133732,NA,5.0
15,0_F,9,426.8683102000505,1.2492417003959417,NA,6.0
15,0_F,9,426.95118629932404,1.3321179002523422,NA,7.0
15,0_F,9,427.03493749909103,1.4158689994364977,NA,6.0
15,0_F,9,427.11875090003014,1.4996824990957975,NA,7.0
15,0_F,9,427.2014263998717,1.5823577996343374,NA,8.0
15,0_F,9,427.2842135988176,1.6651450004428625,NA,7.0
15,0_F,9,427.3685812987387,1.7495127003639936,NA,8.0
15,0_F,9,427.4523724000901,1.833303900435567,NA,9.0
15,0_F,9,427.53511229902506,1.9160437006503344,NA,8.0
15,0_F,9,427.6189209986478,1.9998524989932775,NA,9.0
15,0_F,9,427.70233120024204,2.083262700587511,NA,10.0
15,0_F,9,427.784102300182,2.1650336999446154,NA,9.0
15,0_F,9,427.8678823001683,2.2488136999309063,NA,10.0
15,0_F,9,427.95167449861765,2.3326059989631176,NA,11.0
15,0_F,9,428.03508999943733,2.4160214997828007,NA,10.0
15,0_F,9,428.1188409999013,2.4997725002467632,NA,11.0
15,0_F,9,428.2026051990688,2.583536598831415,NA,12.0
15,0_F,9,428.2844731993973,2.665404599159956,NA,11.0
15,0_F,9,428.3682511989027,2.7491824999451637,NA,12.0
15,0_F,9,428.45106609910727,2.831997599452734,NA,13.0
15,0_F,9,428.53486189991236,2.915793299674988,NA,12.0
15,0_F,9,428.61863140016794,2.9995629992336035,NA,13.0
15,0_F,9,428.7024335991591,3.08336509950459,NA,14.0
15,0_F,9,428.7851018998772,3.166033299639821,NA,13.0
15,0_F,9,428.8693687990308,3.2503002993762493,NA,14.0
15,0_F,9,428.95115879923105,3.33209010027349,NA,15.0
15,0_F,9,429.0347421988845,3.4156736005097628,NA,14.0
15,0_F,9,429.1190834995359,3.5000149998813868,NA,15.0
15,0_F,9,429.20290169864893,3.583833198994398,NA,16.0
15,0_F,9,429.2857441995293,3.6666755992919207,NA,15.0
15,0_F,9,429.3681821003556,3.7491135988384485,NA,16.0
15,0_F,10,429.45281559973955,3.833747299388051,FLEE,IN TIME
15,0_F,9,429.45323139987886,3.834163200110197,NA,17.0
15,0_F,9,429.5357102993876,3.916642500087619,NA,16.0
15,0_F,9,429.61943719908595,4.0003689005970955,NA,17.0
15,0_F,9,429.70328349992633,4.084215499460697,NA,18.0
15,0_F,9,429.78499689884484,4.165928600355983,NA,17.0
15,0_F,9,429.8706203997135,4.251552300527692,NA,18.0
15,0_F,9,429.95176170021296,4.332693200558424,NA,19.0
15,0_F,9,430.0369876995683,4.417919499799609,NA,18.0
15,0_F,9,430.1189705003053,4.4999029990285635,NA,19.0
15,0_F,11,430.20386769995093,4.584799598902464,NA,20.0
15,0_F,9,430.2039118986577,4.58484279923141,NA,20.0
15,0_F,9,430.28582919947803,4.666761400178075,NA,23.06
15,0_F,9,430.37004149891436,4.750973999500275,NA,26.119999999999997
15,0_F,9,430.4532311987132,4.834163099527359,NA,29.179999999999996
15,0_F,9,430.536465799436,4.917398000136018,NA,32.239999999999995
15,0_F,9,430.6194359995425,5.000367999076843,NA,35.3
15,0_F,9,430.70496680028737,5.085898799821734,NA,38.36
15,0_F,9,430.78648779913783,5.167419800534844,NA,41.42
15,0_F,9,430.87009369954467,5.251025900244713,NA,44.480000000000004
15,0_F,9,430.9532996993512,5.334232000634074,NA,47.540000000000006
15,0_F,9,431.0365022998303,5.417434399947524,NA,50.60000000000001
15,0_F,9,431.1197381000966,5.500670598819852,NA,53.66000000000001
15,0_F,9,431.2046936992556,5.58562589995563,NA,56.72000000000001
15,0_F,9,431.28747189976275,5.668403999879956,NA,59.780000000000015
15,0_F,9,431.37162849865854,5.752560298889875,NA,62.84000000000002
15,0_F,9,431.4526258986443,5.833558199927211,NA,65.90000000000002
15,0_F,9,431.5375388003886,5.918472399935126,NA,68.96000000000002
15,0_F,9,431.6194812003523,6.000414699316025,NA,72.02000000000002
15,0_F,9,431.7038466986269,6.084779299795628,NA,75.08000000000003
15,0_F,9,431.78697079978883,6.167902499437332,NA,78.14000000000003
15,0_F,9,431.87007189914584,6.251004299148917,NA,81.20000000000003
15,0_F,12,431.95741099864244,6.338343799114227,100_332,SAFE
15,0_F,9,431.95747279934585,6.3384038005024195,NA,81.20000000000003
15,0_F,9,432.03613100014627,6.4170628990978,NA,81.20000000000003
15,0_F,9,434.61892309971154,8.999854499474168,NA,81.20000000000003
15,0_F,16,434.71426109969616,NA,NA,1278.0
16,0_F,6,435.98471299931407,NA,NA,grey
16,0_F,7,436.8512445986271,NA,NA,NA
16,0_F,8,441.82869439944625,NA,NA,NA
16,0_F,9,441.8295962996781,0.0009048003703355789,NA,1.0
16,0_F,9,441.91037330031395,0.08168170042335987,NA,2.0
16,0_F,9,441.9941309001297,0.16543930023908615,NA,1.0
16,0_F,9,442.0759100988507,0.24721850082278252,NA,2.0
16,0_F,9,442.1603814996779,0.3316898997873068,NA,3.0
16,0_F,9,442.24419599957764,0.4155046008527279,NA,2.0
16,0_F,9,442.32702509872615,0.4983335006982088,NA,3.0
16,0_F,9,442.4111161995679,0.5824245996773243,NA,4.0
16,0_F,9,442.4927766993642,0.6640853993594646,NA,3.0
16,0_F,9,442.57615320011973,0.7474617008119822,NA,4.0
16,0_F,9,442.65972029976547,0.831028800457716,NA,5.0
16,0_F,9,442.7425973992795,0.9139060992747545,NA,4.0
16,0_F,9,442.8273130003363,0.9986223001033068,NA,5.0
16,0_F,9,442.91050159931183,1.081809999421239,NA,6.0
16,0_F,9,442.99283299967647,1.1641413997858763,NA,5.0
16,0_F,9,443.0766177996993,1.247926400974393,NA,6.0
16,0_F,9,443.1603749990463,1.331683499738574,NA,7.0
16,0_F,9,443.2442359998822,1.4155443999916315,NA,6.0
16,0_F,9,443.3259299993515,1.4972383994609118,NA,7.0
16,0_F,9,443.4100103992969,1.58131879940629,NA,8.0
16,0_F,9,443.49375229887664,1.6650607008486986,NA,7.0
16,0_F,9,443.5769302994013,1.7482386007905006,NA,8.0
16,0_F,11,443.66082089953125,1.8321295008063316,NA,9.0
16,0_F,9,443.66089369915426,1.8322017006576061,NA,9.0
16,0_F,9,443.7455809004605,1.916889799758792,NA,12.06
16,0_F,9,443.8274961002171,1.9988055992871523,NA,15.120000000000001
16,0_F,9,443.91133810020983,2.0826469995081425,NA,18.18
16,0_F,9,443.9952240996063,2.166533499956131,NA,21.24
16,0_F,9,444.07880220003426,2.250111099332571,NA,24.299999999999997
16,0_F,9,444.1623748000711,2.3336839005351067,NA,27.359999999999996
16,0_F,9,444.24423459917307,2.4155436009168625,NA,30.419999999999995
16,0_F,9,444.3288295995444,2.5001387000083923,NA,33.48
16,0_F,9,444.4117830004543,2.583092100918293,NA,36.54
16,0_F,9,444.49453119933605,2.6658405009657145,NA,39.6
16,0_F,9,444.57748080044985,2.7487896997481585,NA,42.660000000000004
16,0_F,9,444.6611019000411,2.8324107993394136,NA,45.720000000000006
16,0_F,9,444.7456653993577,2.916974300518632,NA,48.78000000000001
16,0_F,9,444.8283200003207,2.9996288996189833,NA,51.84000000000001
16,0_F,9,444.91095869988203,3.082267699763179,NA,54.90000000000001
16,0_F,9,444.99487469904125,3.166183600202203,NA,57.960000000000015
16,0_F,9,445.0788020994514,3.250111000612378,NA,61.02000000000002
16,0_F,9,445.16159139946103,3.3329003993421793,NA,64.08000000000001
16,0_F,9,445.24525879882276,3.416567599400878,NA,67.14000000000001
16,0_F,9,445.32799899950624,3.4993076995015144,NA,70.20000000000002
16,0_F,9,445.41209070011973,3.583405200392008,NA,73.26000000000002
16,0_F,9,445.4958615992218,3.6671756003051996,NA,76.32000000000002
16,0_F,9,445.5786140989512,3.749922700226307,NA,79.38000000000002
16,0_F,9,445.66107329912484,3.8323820997029543,NA,82.44000000000003
16,0_F,12,445.7466423995793,3.917950900271535,NA,CAUGHT
16,0_F,9,445.7467582989484,3.9180663004517555,NA,35.0
16,0_F,9,447.02791520021856,5.1992234997451305,NA,35.0
16,0_F,10,449.6100558992475,NA,NO FLEE,NOT IN TIME
16,0_F,9,450.8110726997256,8.982381099835038,NA,35.0
16,0_F,16,450.9088671989739,NA,NA,1278.0
17,0_F,6,452.1774883996695,NA,NA,grey
17,0_F,7,453.0426457002759,NA,NA,NA
17,0_F,8,458.0191964004189,NA,NA,NA
17,0_F,9,458.0201267991215,0.0009335000067949295,NA,1.0
17,0_F,9,458.1011042986065,0.08191069960594177,NA,2.0
17,0_F,9,458.1855356991291,0.16634219884872437,NA,1.0
17,0_F,9,458.2680420987308,0.24884849973022938,NA,2.0
17,0_F,9,458.3518332000822,0.33263969980180264,NA,3.0
17,0_F,9,458.4355941992253,0.4164005983620882,NA,2.0
17,0_F,9,458.5174263995141,0.49823289923369884,NA,3.0
17,0_F,9,458.6011491995305,0.581955598667264,NA,4.0
17,0_F,9,458.6840300001204,0.6648363992571831,NA,3.0
17,0_F,9,458.7678548004478,0.7486612983047962,NA,4.0
17,0_F,9,458.8526259995997,0.833432499319315,NA,5.0
17,0_F,9,458.9350303988904,0.9158367998898029,NA,4.0
17,0_F,9,459.0188196003437,0.9996264986693859,NA,5.0
17,0_F,11,459.10262450017035,1.0834309998899698,NA,6.0
17,0_F,9,459.102676698938,1.0834824983030558,NA,6.0
17,0_F,9,459.18635150045156,1.1671587992459536,NA,9.06
17,0_F,9,459.2695278003812,1.2503347992897034,NA,12.120000000000001
17,0_F,9,459.352676499635,1.33348329924047,NA,15.180000000000001
17,0_F,9,459.4362455997616,1.417052399367094,NA,18.240000000000002
17,0_F,9,459.519035698846,1.4998427983373404,NA,21.3
17,0_F,9,459.6036376003176,1.5844445992261171,NA,24.36
17,0_F,9,459.6857462991029,1.6665529999881983,NA,27.419999999999998
17,0_F,9,459.77013319917023,1.7509400993585587,NA,30.479999999999997
17,0_F,9,459.853676199913,1.8344832994043827,NA,33.54
17,0_F,9,459.9364838004112,1.917290398851037,NA,36.6
17,0_F,9,460.0192642994225,2.0000711996108294,NA,39.660000000000004
17,0_F,9,460.1030630990863,2.0838698986917734,NA,42.720000000000006
17,0_F,9,460.18695499934256,2.1677616983652115,NA,45.78000000000001
17,0_F,9,460.268750699237,2.249557599425316,NA,48.84000000000001
17,0_F,9,460.35256319865584,2.3333700988441706,NA,51.90000000000001
17,0_F,9,460.43628169968724,2.4170884992927313,NA,54.960000000000015
17,0_F,9,460.51924690045416,2.5000535994768143,NA,58.02000000000002
17,0_F,9,460.60204909928143,2.58285609818995,NA,61.08000000000002
17,0_F,9,460.6866366993636,2.66744339838624,NA,64.14000000000001
17,0_F,9,460.7691130992025,2.7499198988080025,NA,67.20000000000002
17,0_F,9,460.85298479907215,2.8337917998433113,NA,70.26000000000002
17,0_F,9,460.9364933986217,2.917300198227167,NA,73.32000000000002
17,0_F,9,461.0198689997196,3.0006758999079466,NA,76.38000000000002
17,0_F,9,461.1021253988147,3.082932399585843,NA,79.44000000000003
17,0_F,9,461.1867034994066,3.167510198429227,NA,82.50000000000003
17,0_F,12,461.27155399881303,3.252362398430705,NA,CAUGHT
17,0_F,9,461.27170619927347,3.252512399107218,NA,35.0
17,0_F,9,462.5529014002532,4.533707598224282,NA,35.0
17,0_F,10,465.13491030037403,NA,NO FLEE,NOT IN TIME
17,0_F,9,466.33571969904006,8.316525798290968,NA,35.0
17,0_F,13,466.4369430989027,NA,NA,F_grey
17,0_F,15,472.5015679001808,NA,3,NA
17,0_F,13,472.53486019931734,NA,NA,S_brown
17,0_F,15,478.58280530013144,NA,3,NA
17,0_F,16,478.6161399986595,NA,NA,1278.0
18,1_F,5,479.7038495987654,NA,NA,1_1
18,1_F,6,483.69652589969337,NA,NA,grey
18,1_F,7,484.6674319989979,NA,NA,NA
18,1_F,8,489.57403630018234,NA,NA,NA
18,1_F,9,489.57494909875095,0.0009162984788417816,NA,1.0
18,1_F,9,489.65498190000653,0.08094849996268749,NA,2.0
18,1_F,9,489.7387505993247,0.16471709869801998,NA,1.0
18,1_F,9,489.82100670039654,0.24697329849004745,NA,2.0
18,1_F,9,489.90459089912474,0.3305573984980583,NA,3.0
18,1_F,9,489.9883661996573,0.41433290019631386,NA,2.0
18,1_F,9,490.0710755996406,0.4970420990139246,NA,3.0
18,1_F,9,490.1544794999063,0.5804460998624563,NA,4.0
18,1_F,9,490.23780670017004,0.6637731995433569,NA,3.0
18,1_F,9,490.32281989976764,0.7487864997237921,NA,4.0
18,1_F,9,490.40467729978263,0.8306437991559505,NA,5.0
18,1_F,9,490.48791039921343,0.91387689858675,NA,4.0
18,1_F,9,490.5726712998003,0.9986379984766245,NA,5.0
18,1_F,9,490.6552926991135,1.081259099766612,NA,6.0
18,1_F,9,490.7388249989599,1.1647915001958609,NA,5.0
18,1_F,9,490.8228644989431,1.2488310988992453,NA,6.0
18,1_F,9,490.9055364988744,1.3315030001103878,NA,7.0
18,1_F,9,490.9880534000695,1.414019899442792,NA,6.0
18,1_F,9,491.07176489941776,1.4977314993739128,NA,7.0
18,1_F,9,491.1562291998416,1.5821958985179663,NA,8.0
18,1_F,9,491.23930529877543,1.6652718000113964,NA,7.0
18,1_F,9,491.3220624998212,1.74802939966321,NA,8.0
18,1_F,9,491.4047669004649,1.830733498558402,NA,9.0
18,1_F,9,491.48958059959114,1.9155470002442598,NA,8.0
18,1_F,9,491.5724063999951,1.9983728993684053,NA,9.0
18,1_F,9,491.65522239916027,2.0811889991164207,NA,10.0
18,1_F,9,491.73862409964204,2.164590699598193,NA,9.0
18,1_F,9,491.82142299972475,2.2473895996809006,NA,10.0
18,1_F,9,491.9051727987826,2.331139398738742,NA,11.0
18,1_F,9,491.9889762997627,2.4149428997188807,NA,10.0
18,1_F,9,492.07237860001624,2.498345199972391,NA,11.0
18,1_F,9,492.1561222989112,2.5820888988673687,NA,12.0
18,1_F,9,492.23823969997466,2.664206299930811,NA,11.0
18,1_F,9,492.32153759896755,2.747504100203514,NA,12.0
18,1_F,9,492.4063303992152,2.8322969991713762,NA,13.0
18,1_F,9,492.4900008998811,2.9159673992544413,NA,12.0
18,1_F,9,492.57175219990313,2.9977187998592854,NA,13.0
18,1_F,9,492.6549348998815,3.080901399254799,NA,14.0
18,1_F,9,492.7387541998178,3.1647206991910934,NA,13.0
18,1_F,9,492.8224850986153,3.2484515998512506,NA,14.0
18,1_F,9,492.90670329891145,3.332669898867607,NA,15.0
18,1_F,9,492.9884919989854,3.4144585989415646,NA,14.0
18,1_F,9,493.072267498821,3.498234098777175,NA,15.0
18,1_F,9,493.15605229884386,3.5820188988000154,NA,16.0
18,1_F,9,493.239857500419,3.6658240985125303,NA,15.0
18,1_F,9,493.3216370996088,3.7476036995649338,NA,16.0
18,1_F,9,493.40543079935014,3.8313972987234592,NA,17.0
18,1_F,9,493.48916699923575,3.915133599191904,NA,16.0
18,1_F,9,493.57199559919536,3.99796349927783,NA,17.0
18,1_F,11,493.65540529973805,4.081372000277042,NA,18.0
18,1_F,9,493.6554741002619,4.081440098583698,NA,18.0
18,1_F,9,493.74118649959564,4.167153598740697,NA,21.06
18,1_F,9,493.82352489978075,4.249491900205612,NA,24.119999999999997
18,1_F,9,493.9067502003163,4.332717100158334,NA,27.179999999999996
18,1_F,9,493.9896197002381,4.415586698800325,NA,30.239999999999995
18,1_F,9,494.0743441004306,4.500311000272632,NA,33.3
18,1_F,9,494.15791629999876,4.583883199840784,NA,36.36
18,1_F,9,494.24111059866846,4.667077399790287,NA,39.42
18,1_F,9,494.32347869873047,4.749445598572493,NA,42.480000000000004
18,1_F,9,494.40788169950247,4.83384869992733,NA,45.540000000000006
18,1_F,9,494.49057439900935,4.916541200131178,NA,48.60000000000001
18,1_F,9,494.57439659908414,5.00036439858377,NA,51.66000000000001
18,1_F,9,494.65622019954026,5.082186998799443,NA,54.72000000000001
18,1_F,9,494.7399364989251,5.165903300046921,NA,57.780000000000015
18,1_F,9,494.82474670000374,5.250713799148798,NA,60.84000000000002
18,1_F,9,494.90773329883814,5.3337002992630005,NA,63.90000000000002
18,1_F,9,494.99047659896314,5.416443699970841,NA,66.96000000000002
18,1_F,9,495.07328089885414,5.499247699975967,NA,70.02000000000002
18,1_F,9,495.15808220021427,5.5840491987764835,NA,73.08000000000003
18,1_F,9,495.2414420992136,5.6674092002213,NA,76.14000000000003
18,1_F,9,495.32316269911826,5.7491299994289875,NA,79.20000000000003
18,1_F,9,495.407800398767,5.833767499774694,NA,82.26000000000003
18,1_F,12,495.4996314998716,5.9255991000682116,NA,CAUGHT
18,1_F,9,495.49973089993,5.925697099417448,NA,35.0
18,1_F,9,496.7720734998584,7.198039799928665,NA,35.0
18,1_F,10,499.3550701998174,NA,NO FLEE,NOT IN TIME
18,1_F,9,500.5557319987565,10.98169820010662,NA,35.0
18,1_F,16,500.64295689947903,NA,NA,1571.0
19,1_S,6,502.21618949994445,NA,NA,brown
